   9.2912436      0.21473887562751770       0.12936915    
   9.3236532      0.21841256320476532       0.13036916    
   9.3560629      0.22212228178977966       0.13136916    
   9.3884726      0.22586601972579956       0.13236916    
   9.4199820      0.22961388528347015       0.13336916    
   9.4514914      0.23339444398880005       0.13436916    
   9.4830008      0.23721076548099518       0.13536917    
   9.5136099      0.24103400111198425       0.13636917    
   9.5442190      0.24489320814609528       0.13736917    
   9.5748281      0.24878410995006561       0.13836917    
   9.6045370      0.25267362594604492       0.13936917    
   9.6342459      0.25658780336380005       0.14036918    
   9.6639547      0.26052880287170410       0.14136918    
   9.6927633      0.26445901393890381       0.14236918    
   9.7215719      0.26840293407440186       0.14336918    
   9.7494802      0.27232620120048523       0.14436918    
   9.7773886      0.27626082301139832       0.14536919    
   9.8043966      0.28018015623092651       0.14636919    
   9.8314047      0.28412055969238281       0.14736919    
   9.8584127      0.28808954358100891       0.14836919    
   9.8854208      0.29208853840827942       0.14936920    
   9.9115286      0.29608041048049927       0.15036920    
   9.9376364      0.30009359121322632       0.15136920    
   9.9628439      0.30408811569213867       0.15236920    
   9.9880514      0.30809804797172546       0.15336920    
   10.013259      0.31212589144706726       0.15436921    
   10.038466      0.31618553400039673       0.15536921    
   10.063674      0.32028552889823914       0.15636921    
   10.087981      0.32437971234321594       0.15736921    
   10.112288      0.32848411798477173       0.15836921    
   10.135695      0.33255705237388611       0.15936922    
   10.160003      0.33669236302375793       0.16036922    
   10.183410      0.34083384275436401       0.16136922    
   10.206817      0.34500244259834290       0.16236922    
   10.229323      0.34913963079452515       0.16336922    
   10.252730      0.35332268476486206       0.16436923    
   10.275237      0.35751724243164063       0.16536923    
   10.297744      0.36176162958145142       0.16636923    
   10.320251      0.36602440476417542       0.16736923    
   10.342757      0.37027543783187866       0.16836923    
   10.364364      0.37448805570602417       0.16936924    
   10.385970      0.37872928380966187       0.17036924    
   10.406676      0.38296309113502502       0.17136924    
   10.428283      0.38725888729095459       0.17236924    
   10.448989      0.39153817296028137       0.17336924    
   10.470595      0.39588883519172668       0.17436925    
   10.491302      0.40023463964462280       0.17536925    
   10.512008      0.40460464358329773       0.17636925    
   10.531814      0.40894716978073120       0.17736925    
   10.552520      0.41334050893783569       0.17836925    
   10.572326      0.41771796345710754       0.17936926    
   10.592132      0.42212504148483276       0.18036926    
   10.611938      0.42656254768371582       0.18136926    
   10.631743      0.43102183938026428       0.18236926    
   10.650649      0.43545120954513550       0.18336926    
   10.670455      0.43994003534317017       0.18436927    
   10.689361      0.44442775845527649       0.18536927    
   10.708266      0.44894486665725708       0.18636927    
   10.727172      0.45347267389297485       0.18736927    
   10.746078      0.45800623297691345       0.18836927    
   10.764083      0.46252325177192688       0.18936928    
   10.782088      0.46706488728523254       0.19036928    
   10.800994      0.47166568040847778       0.19136928    
   10.818999      0.47624203562736511       0.19236928    
   10.836104      0.48080322146415710       0.19336928    
   10.854110      0.48543193936347961       0.19436929    
   10.872115      0.49008092284202576       0.19536929    
   10.889220      0.49470764398574829       0.19636929    
   10.907226      0.49940079450607300       0.19736929    
   10.924331      0.50408166646957397       0.19836929    
   10.941436      0.50879293680191040       0.19936930    
   10.958541      0.51352125406265259       0.20036930    
   10.974746      0.51821088790893555       0.20136930    
   10.991851      0.52296340465545654       0.20236930    
   11.008956      0.52778017520904541       0.20336930    
   11.025161      0.53260177373886108       0.20436931    
   11.042266      0.53745120763778687       0.20536931    
   11.058471      0.54224389791488647       0.20636931    
   11.073775      0.54701375961303711       0.20736931    
   11.089980      0.55185449123382568       0.20836931    
   11.106185      0.55670714378356934       0.20936932    
   11.121490      0.56153362989425659       0.21036932    
   11.137694      0.56643098592758179       0.21136932    
   11.152999      0.57132107019424438       0.21236932    
   11.168303      0.57623934745788574       0.21336932    
   11.183608      0.58118540048599243       0.21436933    
   11.198913      0.58615529537200928       0.21536933    
   11.214217      0.59114772081375122       0.21636933    
   11.229522      0.59616297483444214       0.21736933    
   11.244826      0.60120582580566406       0.21836933    
   11.259231      0.60623472929000854       0.21936934    
   11.274535      0.61131840944290161       0.22036934    
   11.288939      0.61634010076522827       0.22136934    
   11.303344      0.62136089801788330       0.22236934    
   11.317748      0.62642943859100342       0.22336935    
   11.332152      0.63154733180999756       0.22436935    
   11.346557      0.63665515184402466       0.22536935    
   11.360061      0.64173138141632080       0.22636935    
   11.374465      0.64691382646560669       0.22736935    
   11.388869      0.65212881565093994       0.22836936    
   11.402373      0.65729486942291260       0.22936936    
   11.416778      0.66255205869674683       0.23036936    
   11.430282      0.66783744096755981       0.23136936    
   11.444686      0.67319244146347046       0.23236936    
   11.458190      0.67846632003784180       0.23336937    
   11.470794      0.68368160724639893       0.23436937    
   11.484298      0.68899083137512207       0.23536937    
   11.497802      0.69433951377868652       0.23636937    
   11.511306      0.69964671134948730       0.23736937    
   11.523910      0.70491659641265869       0.23836938    
   11.537414      0.71033442020416260       0.23936938    
   11.550017      0.71575158834457397       0.24036938    
   11.563521      0.72117948532104492       0.24136938    
   11.576125      0.72656136751174927       0.24236938    
   11.588729      0.73199111223220825       0.24336939    
   11.601333      0.73751902580261230       0.24436939    
   11.613936      0.74312818050384521       0.24536939    
   11.626540      0.74859011173248291       0.24636939    
   11.637343      0.75350981950759888       0.24736939    
   11.647246      0.75789320468902588       0.24836940    
   11.656249      0.76186782121658325       0.24936940    
   11.664351      0.76558256149291992       0.25036940    
   11.672454      0.76920938491821289       0.25136939    
   11.679656      0.77273529767990112       0.25236937    
   11.687758      0.77628338336944580       0.25336936    
   11.694961      0.77978116273880005       0.25436935    
   11.702163      0.78329557180404663       0.25536934    
   11.710265      0.78689342737197876       0.25636932    
   11.717467      0.79039829969406128       0.25736931    
   11.723769      0.79371970891952515       0.25836930    
   11.730971      0.79695552587509155       0.25936928    
   11.737273      0.80020189285278320       0.26036927    
   11.743575      0.80361908674240112       0.26136926    
   11.750777      0.80716717243194580       0.26236925    
   11.757979      0.81059914827346802       0.26336923    
   11.764281      0.81381106376647949       0.26436922    
   11.769683      0.81694334745407104       0.26536921    
   11.775985      0.82021826505661011       0.26636919    
   11.782287      0.82361418008804321       0.26736918    
   11.788589      0.82705497741699219       0.26836917    
   11.794890      0.83048874139785767       0.26936916    
   11.801192      0.83385682106018066       0.27036914    
   11.807494      0.83714902400970459       0.27136913    
   11.812896      0.84030383825302124       0.27236912    
   11.818297      0.84341335296630859       0.27336910    
   11.823699      0.84653151035308838       0.27436909    
   11.829101      0.84973871707916260       0.27536908    
   11.835402      0.85311454534530640       0.27636907    
   11.840804      0.85647606849670410       0.27736905    
   11.846206      0.85978180170059204       0.27836904    
   11.851607      0.86301416158676147       0.27936903    
   11.857009      0.86622411012649536       0.28036901    
   11.862411      0.86946755647659302       0.28136900    
   11.867812      0.87271481752395630       0.28236899    
   11.872313      0.87589645385742188       0.28336897    
   11.877715      0.87916636466979980       0.28436896    
   11.883117      0.88254803419113159       0.28536895    
   11.887618      0.88595604896545410       0.28636894    
   11.893020      0.88936656713485718       0.28736892    
   11.897521      0.89260196685791016       0.28836891    
   11.902923      0.89578419923782349       0.28936890    
   11.907424      0.89890599250793457       0.29036888    
   11.911925      0.90208464860916138       0.29136887    
   11.916427      0.90529942512512207       0.29236886    
   11.920928      0.90850281715393066       0.29336885    
   11.924529      0.91164529323577881       0.29436883    
   11.929030      0.91488665342330933       0.29536882    
   11.933532      0.91824233531951904       0.29636881    
   11.938033      0.92166662216186523       0.29736879    
   11.942534      0.92510783672332764       0.29836878    
   11.947036      0.92853808403015137       0.29936877    
   11.951537      0.93200558423995972       0.30036876    
   11.956038      0.93546324968338013       0.30136874    
   11.959640      0.93879300355911255       0.30236873    
   11.964141      0.94204747676849365       0.30336872    
   11.967742      0.94522190093994141       0.30436870    
   11.971343      0.94843012094497681       0.30536869    
   11.975844      0.95177620649337769       0.30636868    
   11.979445      0.95514982938766479       0.30736867    
   11.983047      0.95857924222946167       0.30836865    
   11.986648      0.96201550960540771       0.30936864    
   11.991149      0.96548211574554443       0.31036863    
   11.994750      0.96888774633407593       0.31136861    
   11.998351      0.97228807210922241       0.31236860    
   12.001952      0.97569406032562256       0.31336859    
   12.005553      0.97912794351577759       0.31436858    
   12.009154      0.98252999782562256       0.31536856    
   12.011855      0.98585778474807739       0.31636855    
   12.015456      0.98921173810958862       0.31736854    
   12.019057      0.99257671833038330       0.31836852    
   12.021758      0.99595135450363159       0.31936851    
   12.025359      0.99948596954345703       0.32036850    
   12.028960       1.0030676126480103       0.32136849    
   12.031661       1.0066236257553101       0.32236847    
   12.035262       1.0102205276489258       0.32336846    
   12.037963       1.0137753486633301       0.32436845    
   12.041564       1.0173852443695068       0.32536843    
   12.044265       1.0209585428237915       0.32636842    
   12.047866       1.0245920419692993       0.32736841    
   12.050567       1.0281969308853149       0.32836840    
   12.053267       1.0317891836166382       0.32936838    
   12.055968       1.0353246927261353       0.33036837    
   12.059569       1.0388227701187134       0.33136836    
   12.061370       1.0421609878540039       0.33236834    
   12.064071       1.0455893278121948       0.33336833    
   12.066772       1.0491535663604736       0.33436832    
   12.069472       1.0528111457824707       0.33536831    
   12.072173       1.0564857721328735       0.33636829    
   12.074874       1.0601332187652588       0.33736828    
   12.077575       1.0637561082839966       0.33836827    
   12.080276       1.0673897266387939       0.33936825    
   12.082076       1.0709944963455200       0.34036824    
   12.084777       1.0747240781784058       0.34136823    
   12.087478       1.0785378217697144       0.34236822    
   12.090178       1.0824495553970337       0.34336820    
   12.091979       1.0863467454910278       0.34436819    
   12.094680       1.0902165174484253       0.34536818    
   12.097381       1.0939476490020752       0.34636816    
   12.099181       1.0975224971771240       0.34736815    
   12.100982       1.1010757684707642       0.34836814    
   12.102782       1.1046066284179688       0.34936813    
   12.105483       1.1082457304000854       0.35036811    
   12.107284       1.1119875907897949       0.35136810    
   12.109084       1.1159031391143799       0.35236809    
   12.111785       1.1199271678924561       0.35336807    
   12.113585       1.1239114999771118       0.35436806    
   12.115386       1.1279355287551880       0.35536805    
   12.117187       1.1319773197174072       0.35636804    
   12.119887       1.1361339092254639       0.35736802    
   12.121688       1.1403242349624634       0.35836801    
   12.123488       1.1446175575256348       0.35936800    
   12.125289       1.1488662958145142       0.36036798    
   12.127090       1.1529575586318970       0.36136797    
   12.128890       1.1569882631301880       0.36236796    
   12.130691       1.1610350608825684       0.36336794    
   12.132491       1.1651009321212769       0.36436793    
   12.134292       1.1691274642944336       0.36536792    
   12.136092       1.1730911731719971       0.36636791    
   12.136992       1.1769678592681885       0.36736789    
   12.138793       1.1808795928955078       0.36836788    
   12.140594       1.1846863031387329       0.36936787    
   12.141494       1.1884233951568604       0.37036785    
   12.143294       1.1923607587814331       0.37136784    
   12.144195       1.1962168216705322       0.37236783    
   12.145095       1.1997978687286377       0.37336782    
   12.146895       1.2034806013107300       0.37436780    
   12.147796       1.2078307867050171       0.37536779    
   12.149596       1.2128053903579712       0.37636778    
   12.151397       1.2174799442291260       0.37736776    
   12.152297       1.2216308116912842       0.37836775    
   12.153197       1.2257889509201050       0.37936774    
   12.154998       1.2301024198532104       0.38036773    
   12.155898       1.2343913316726685       0.38136771    
   12.156798       1.2386747598648071       0.38236770    
   12.157699       1.2429916858673096       0.38336769    
   12.159499       1.2473881244659424       0.38436767    
   12.160399       1.2517637014389038       0.38536766    
   12.161300       1.2561575174331665       0.38636765    
   12.162200       1.2605767250061035       0.38736764    
   12.163100       1.2650413513183594       0.38836762    
   12.164001       1.2695204019546509       0.38936761    
   12.164901       1.2740575075149536       0.39036760    
   12.165801       1.2786375284194946       0.39136758    
   12.166701       1.2832802534103394       0.39236757    
   12.167602       1.2880215644836426       0.39336756    
   12.168502       1.2928256988525391       0.39436755    
   12.169402       1.2974171638488770       0.39536753    
   12.170302       1.3016526699066162       0.39636752    
   12.170302       1.3056284189224243       0.39736751    
   12.171203       1.3097240924835205       0.39836749    
   12.172103       1.3141188621520996       0.39936748    
   12.172103       1.3187612295150757       0.40036747    
   12.173003       1.3236323595046997       0.40136746    
   12.173903       1.3285338878631592       0.40236744    
   12.173903       1.3332527875900269       0.40336743    
   12.174804       1.3379557132720947       0.40436742    
   12.174804       1.3426123857498169       0.40536740    
   12.175704       1.3473640680313110       0.40636739    
   12.175704       1.3520812988281250       0.40736738    
   12.176604       1.3568855524063110       0.40836737    
   12.176604       1.3616942167282104       0.40936735    
   12.176604       1.3665505647659302       0.41036734    
   12.177505       1.3715181350708008       0.41136733    
   12.177505       1.3765048980712891       0.41236731    
   12.177505       1.3816201686859131       0.41336730    
   12.178405       1.3868795633316040       0.41436729    
   12.178405       1.3919444084167480       0.41536728    
   12.178405       1.3966956138610840       0.41636726    
   12.178405       1.4013638496398926       0.41736725    
   12.178405       1.4060941934585571       0.41836724    
   12.178405       1.4108498096466064       0.41936722    
   12.178405       1.4156155586242676       0.42036721    
   12.178405       1.4204051494598389       0.42136720    
   12.178405       1.4252150058746338       0.42236719    
   12.178405       1.4300439357757568       0.42336717    
   12.178405       1.4348880052566528       0.42436716    
   12.178405       1.4397652149200439       0.42536715    
   12.178405       1.4446595907211304       0.42636713    
   12.178405       1.4495697021484375       0.42736712    
   12.178405       1.4544992446899414       0.42836711    
   12.177505       1.4594187736511230       0.42936710    
   12.177505       1.4644145965576172       0.43036708    
   12.177505       1.4694343805313110       0.43136707    
   12.176604       1.4744278192520142       0.43236706    
   12.176604       1.4794853925704956       0.43336704    
   12.176604       1.4845823049545288       0.43436703    
   12.175704       1.4896618127822876       0.43536702    
   12.175704       1.4947273731231689       0.43636701    
   12.174804       1.4993711709976196       0.43736699    
   12.174804       1.5036294460296631       0.43836698    
   12.173903       1.5081086158752441       0.43936697    
   12.173003       1.5132033824920654       0.44036695    
   12.173003       1.5183578729629517       0.44136694    
   12.172103       1.5232756137847900       0.44236693    
   12.171203       1.5282520055770874       0.44336691    
   12.170302       1.5332558155059814       0.44436690    
   12.170302       1.5383350849151611       0.44536689    
   12.169402       1.5433714389801025       0.44636688    
   12.168502       1.5484404563903809       0.44736686    
   12.167602       1.5535308122634888       0.44836685    
   12.166701       1.5586464405059814       0.44936684    
   12.165801       1.5637769699096680       0.45036682    
   12.164901       1.5689469575881958       0.45136681    
   12.164001       1.5741529464721680       0.45236680    
   12.163100       1.5793874263763428       0.45336679    
   12.161300       1.5845897197723389       0.45436677    
   12.160399       1.5898945331573486       0.45536676    
   12.159499       1.5952306985855103       0.45636675    
   12.157699       1.6005473136901855       0.45736673    
   12.156798       1.6059855222702026       0.45836672    
   12.155898       1.6114610433578491       0.45936671    
   12.154098       1.6169599294662476       0.46036670    
   12.153197       1.6225848197937012       0.46136668    
   12.151397       1.6282644271850586       0.46236667    
   12.149596       1.6340972185134888       0.46336666    
   12.147796       1.6402397155761719       0.46436664    
   12.145995       1.6463184356689453       0.46536663    
   12.145095       1.6518509387969971       0.46636662    
   12.143294       1.6570044755935669       0.46736661    
   12.141494       1.6621701717376709       0.46836659    
   12.139693       1.6673877239227295       0.46936658    
   12.138793       1.6726634502410889       0.47036657    
   12.136992       1.6779236793518066       0.47136655    
   12.135192       1.6832392215728760       0.47236654    
   12.133391       1.6886094808578491       0.47336653    
   12.131591       1.6940670013427734       0.47436652    
   12.129790       1.6995563507080078       0.47536650    
   12.127090       1.7048038244247437       0.47636649    
   12.125289       1.7098703384399414       0.47736648    
   12.123488       1.7148579359054565       0.47836646    
   12.121688       1.7198625802993774       0.47936645    
   12.119887       1.7248660326004028       0.48036644    
   12.118087       1.7298791408538818       0.48136643    
   12.116286       1.7349038124084473       0.48236641    
   12.113585       1.7398831844329834       0.48336640    
   12.111785       1.7449076175689697       0.48436639    
   12.109984       1.7499521970748901       0.48536637    
   12.107284       1.7549562454223633       0.48636636    
   12.105483       1.7600095272064209       0.48736635    
   12.102782       1.7650306224822998       0.48836634    
   12.100982       1.7701035737991333       0.48936632    
   12.098281       1.7751343250274658       0.49036631    
   12.095580       1.7801946401596069       0.49136630    
   12.093780       1.7853106260299683       0.49236628    
   12.091079       1.7903877496719360       0.49336627    
   12.088378       1.7954992055892944       0.49436626    
   12.085677       1.8006327152252197       0.49536625    
   12.082976       1.8057982921600342       0.49636623    
   12.080276       1.8110033273696899       0.49736622    
   12.077575       1.8162624835968018       0.49836621    
   12.073974       1.8216185569763184       0.49936619    
   12.071273       1.8272342681884766       0.50036621    
   12.068572       1.8324847221374512       0.50136620    
   12.065871       1.8370399475097656       0.50236619    
   12.063170       1.8414490222930908       0.50336617    
   12.060470       1.8458551168441772       0.50436616    
   12.057769       1.8502213954925537       0.50536615    
   12.055068       1.8545353412628174       0.50636613    
   12.052367       1.8588093519210815       0.50736612    
   12.049666       1.8629909753799438       0.50836611    
   12.046966       1.8670204877853394       0.50936610    
   12.044265       1.8708794116973877       0.51036608    
   12.041564       1.8748991489410400       0.51136607    
   12.038863       1.8792899847030640       0.51236606    
   12.035262       1.8838899135589600       0.51336604    
   12.031661       1.8885283470153809       0.51436603    
   12.028960       1.8932082653045654       0.51536602    
   12.025359       1.8978383541107178       0.51636600    
   12.021758       1.9024591445922852       0.51736599    
   12.018157       1.9071092605590820       0.51836598    
   12.014556       1.9117366075515747       0.51936597    
   12.010955       1.9163796901702881       0.52036595    
   12.007354       1.9210076332092285       0.52136594    
   12.003753       1.9256697893142700       0.52236593    
   12.000152       1.9303265810012817       0.52336591    
   11.995650       1.9349435567855835       0.52436590    
   11.992049       1.9396359920501709       0.52536589    
   11.987548       1.9442985057830811       0.52636588    
   11.983947       1.9490195512771606       0.52736586    
   11.979445       1.9537436962127686       0.52836585    
   11.974944       1.9585261344909668       0.52936584    
   11.971343       1.9633696079254150       0.53036582    
   11.966842       1.9681314229965210       0.53136581    
   11.962340       1.9725322723388672       0.53236580    
   11.958739       1.9766143560409546       0.53336579    
   11.954238       1.9806184768676758       0.53436577    
   11.950637       1.9846723079681396       0.53536576    
   11.946136       1.9886022806167603       0.53636575    
   11.942534       1.9925550222396851       0.53736573    
   11.938033       1.9964257478713989       0.53836572    
   11.934432       2.0003669261932373       0.53936571    
   11.929931       2.0042169094085693       0.54036570    
   11.926330       2.0081131458282471       0.54136568    
   11.921828       2.0119531154632568       0.54236567    
   11.917327       2.0157582759857178       0.54336566    
   11.912826       2.0195682048797607       0.54436564    
   11.908324       2.0233573913574219       0.54536563    
   11.904723       2.0271735191345215       0.54636562    
   11.900222       2.0309629440307617       0.54736561    
   11.895720       2.0347526073455811       0.54836559    
   11.890319       2.0385036468505859       0.54936558    
   11.885818       2.0423479080200195       0.55036557    
   11.881316       2.0461962223052979       0.55136555    
   11.876815       2.0497725009918213       0.55236554    
   11.872313       2.0530161857604980       0.55336553    
   11.867812       2.0561566352844238       0.55436552    
   11.864211       2.0593132972717285       0.55536550    
   11.859710       2.0624010562896729       0.55636549    
   11.856109       2.0655343532562256       0.55736548    
   11.851607       2.0685632228851318       0.55836546    
   11.847106       2.0715875625610352       0.55936545    
   11.842605       2.0745890140533447       0.56036544    
   11.839004       2.0776305198669434       0.56136543    
   11.834502       2.0805759429931641       0.56236541    
   11.830001       2.0835101604461670       0.56336540    
   11.825500       2.0864260196685791       0.56436539    
   11.820998       2.0893199443817139       0.56536537    
   11.816497       2.0921783447265625       0.56636536    
   11.811996       2.0950171947479248       0.56736535    
   11.807494       2.0978424549102783       0.56836534    
   11.802993       2.1006512641906738       0.56936532    
   11.798491       2.1034188270568848       0.57036531    
   11.793990       2.1061570644378662       0.57136530    
   11.789489       2.1089084148406982       0.57236528    
   11.784987       2.1116054058074951       0.57336527    
   11.780486       2.1142945289611816       0.57436526    
   11.775985       2.1169481277465820       0.57536525    
   11.771483       2.1196014881134033       0.57636523    
   11.766982       2.1222298145294189       0.57736522    
   11.761580       2.1247615814208984       0.57836521    
   11.757079       2.1273357868194580       0.57936519    
   11.752578       2.1298880577087402       0.58036518    
   11.748076       2.1324055194854736       0.58136517    
   11.742675       2.1348681449890137       0.58236516    
   11.738173       2.1373531818389893       0.58336514    
   11.733672       2.1398031711578369       0.58436513    
   11.728271       2.1422038078308105       0.58536512    
   11.723769       2.1446146965026855       0.58636510    
   11.718368       2.1469702720642090       0.58736509    
   11.713866       2.1493358612060547       0.58836508    
   11.709365       2.1516921520233154       0.58936507    
   11.703963       2.1539709568023682       0.59036505    
   11.699462       2.1562764644622803       0.59136504    
   11.694060       2.1585149765014648       0.59236503    
   11.688659       2.1607272624969482       0.59336501    
   11.684157       2.1629736423492432       0.59436500    
   11.678756       2.1651422977447510       0.59536499    
   11.674254       2.1673347949981689       0.59636497    
   11.668853       2.1694633960723877       0.59736496    
   11.663451       2.1715807914733887       0.59836495    
   11.658950       2.1737143993377686       0.59936494    
   11.653548       2.1757714748382568       0.60036492    
   11.648147       2.1778151988983154       0.60136491    
   11.643645       2.1798837184906006       0.60236490    
   11.638244       2.1818933486938477       0.60336488    
   11.632842       2.1838872432708740       0.60436487    
   11.627440       2.1858389377593994       0.60536486    
   11.622039       2.1877918243408203       0.60636485    
   11.617537       2.1897673606872559       0.60736483    
   11.612136       2.1916732788085938       0.60836482    
   11.606734       2.1935727596282959       0.60936481    
   11.601333       2.1954402923583984       0.61036479    
   11.595931       2.1972985267639160       0.61136478    
   11.590529       2.1991336345672607       0.61236477    
   11.585128       2.2009737491607666       0.61336476    
   11.579726       2.2027955055236816       0.61436474    
   11.574325       2.2045638561248779       0.61536473    
   11.568923       2.2062153816223145       0.61636472    
   11.563521       2.2077796459197998       0.61736470    
   11.559020       2.2093784809112549       0.61836469    
   11.553618       2.2108950614929199       0.61936468    
   11.549117       2.2124433517456055       0.62036467    
   11.543715       2.2139251232147217       0.62136465    
   11.539214       2.2154381275177002       0.62236464    
   11.533813       2.2168841361999512       0.62336463    
   11.528411       2.2183206081390381       0.62436461    
   11.523910       2.2197682857513428       0.62536460    
   11.518508       2.2211589813232422       0.62636459    
   11.514007       2.2225658893585205       0.62736458    
   11.508605       2.2239186763763428       0.62836456    
   11.503203       2.2252566814422607       0.62936455    
   11.498702       2.2266192436218262       0.63036454    
   11.493300       2.2279233932495117       0.63136452    
   11.488799       2.2292377948760986       0.63236451    
   11.483397       2.2304992675781250       0.63336450    
   11.477996       2.2317361831665039       0.63436449    
   11.473495       2.2330148220062256       0.63536447    
   11.468093       2.2342138290405273       0.63636446    
   11.462691       2.2354190349578857       0.63736445    
   11.458190       2.2366318702697754       0.63836443    
   11.452788       2.2378072738647461       0.63936442    
   11.447387       2.2389280796051025       0.64036441    
   11.442885       2.2400918006896973       0.64136440    
   11.437484       2.2412092685699463       0.64236438    
   11.432082       2.2423171997070313       0.64336437    
   11.427581       2.2434360980987549       0.64436436    
   11.422179       2.2445030212402344       0.64536434    
   11.416778       2.2455501556396484       0.64636433    
   11.412276       2.2466156482696533       0.64736432    
   11.406875       2.2475769519805908       0.64836431    
   11.402373       2.2485311031341553       0.64936429    
   11.397872       2.2494461536407471       0.65036428    
   11.392470       2.2503070831298828       0.65136427    
   11.387969       2.2512068748474121       0.65236425    
   11.383468       2.2520709037780762       0.65336424    
   11.378966       2.2529425621032715       0.65436423    
   11.374465       2.2537963390350342       0.65536422    
   11.369063       2.2545747756958008       0.65636420    
   11.364562       2.2553942203521729       0.65736419    
   11.360061       2.2562088966369629       0.65836418    
   11.355559       2.2569983005523682       0.65936416    
   11.351058       2.2577760219573975       0.66036415    
   11.346557       2.2585499286651611       0.66136414    
   11.341155       2.2592418193817139       0.66236413    
   11.336654       2.2599976062774658       0.66336411    
   11.332152       2.2607192993164063       0.66436410    
   11.327651       2.2614309787750244       0.66536409    
   11.323150       2.2621300220489502       0.66636407    
