   10.078979      0.32242357730865479       0.15636580    
   10.104186      0.32661655545234680       0.15736580    
   10.128493      0.33080813288688660       0.15836580    
   10.153701      0.33507218956947327       0.15936580    
   10.178008      0.33932515978813171       0.16036581    
   10.202315      0.34359335899353027       0.16136581    
   10.225722      0.34784170985221863       0.16236581    
   10.249129      0.35211256146430969       0.16336581    
   10.273437      0.35644704103469849       0.16436581    
   10.295943      0.36074349284172058       0.16536582    
   10.319350      0.36511433124542236       0.16636582    
   10.342757      0.36951354146003723       0.16736582    
   10.365264      0.37389615178108215       0.16836582    
   10.387771      0.37830701470375061       0.16936582    
   10.410277      0.38274717330932617       0.17036583    
   10.432784      0.38722097873687744       0.17136583    
   10.455291      0.39173269271850586       0.17236583    
   10.476897      0.39623957872390747       0.17336583    
   10.498504      0.40077474713325500       0.17436583    
   10.521010      0.40537482500076294       0.17536584    
   10.542617      0.40996628999710083       0.17636584    
   10.563323      0.41454499959945679       0.17736584    
   10.584929      0.41917964816093445       0.17836584    
   10.605636      0.42379173636436462       0.17936584    
   10.626342      0.42844536900520325       0.18036585    
   10.647948      0.43319573998451233       0.18136585    
   10.668654      0.43794703483581543       0.18236585    
   10.689361      0.44270440936088562       0.18336585    
   10.709167      0.44742718338966370       0.18436585    
   10.729873      0.45221784710884094       0.18536586    
   10.749679      0.45701882243156433       0.18636586    
   10.769485      0.46187305450439453       0.18736586    
   10.790191      0.46679887175559998       0.18836586    
   10.809096      0.47164005041122437       0.18936586    
   10.828902      0.47653153538703918       0.19036587    
   10.848708      0.48148232698440552       0.19136587    
   10.867614      0.48646503686904907       0.19236587    
   10.887420      0.49151214957237244       0.19336587    
   10.906325      0.49649032950401306       0.19436587    
   10.925231      0.50141251087188721       0.19536588    
   10.943236      0.50627547502517700       0.19636588    
   10.961242      0.51122933626174927       0.19736588    
   10.980147      0.51641142368316650       0.19836588    
   10.999953      0.52179461717605591       0.19936588    
   11.018859      0.52715629339218140       0.20036589    
   11.037765      0.53245818614959717       0.20136589    
   11.056670      0.53773558139801025       0.20236589    
   11.074676      0.54298114776611328       0.20336589    
   11.092681      0.54825335741043091       0.20436589    
   11.110686      0.55358582735061646       0.20536590    
   11.128692      0.55900567770004272       0.20636590    
   11.146697      0.56447756290435791       0.20736590    
   11.164702      0.56993490457534790       0.20836590    
   11.182708      0.57539874315261841       0.20936590    
   11.199813      0.58088707923889160       0.21036591    
   11.217818      0.58651322126388550       0.21136591    
   11.235824      0.59220874309539795       0.21236591    
   11.253829      0.59790813922882080       0.21336591    
   11.270934      0.60354059934616089       0.21436591    
   11.288039      0.60919678211212158       0.21536592    
   11.306045      0.61500680446624756       0.21636592    
   11.323150      0.62091994285583496       0.21736592    
   11.341155      0.62699365615844727       0.21836592    
   11.359160      0.63307476043701172       0.21936592    
   11.376266      0.63905000686645508       0.22036593    
   11.393371      0.64497196674346924       0.22136593    
   11.410476      0.65092182159423828       0.22236593    
   11.426681      0.65695196390151978       0.22336593    
   11.444686      0.66321319341659546       0.22436593    
   11.461791      0.66946321725845337       0.22536594    
   11.477996      0.67557072639465332       0.22636594    
   11.494201      0.68163812160491943       0.22736594    
   11.511306      0.68782746791839600       0.22836594    
   11.527511      0.69404733180999756       0.22936594    
   11.543715      0.70039445161819458       0.23036595    
   11.560821      0.70702886581420898       0.23136595    
   11.578826      0.71380585432052612       0.23236595    
   11.595031      0.72031217813491821       0.23336595    
   11.611236      0.72670465707778931       0.23436595    
   11.627440      0.73318070173263550       0.23536596    
   11.643645      0.73977929353713989       0.23636596    
   11.659850      0.74644100666046143       0.23736596    
   11.676055      0.75318342447280884       0.23836596    
   11.692260      0.76024246215820313       0.23936597    
   11.710265      0.76770073175430298       0.24036597    
   11.727370      0.77492493391036987       0.24136597    
   11.742675      0.78175723552703857       0.24236597    
   11.758880      0.78870242834091187       0.24336597    
   11.775084      0.79577022790908813       0.24436598    
   11.791289      0.80303686857223511       0.24536598    
   11.808394      0.81067830324172974       0.24636598    
   11.823699      0.81786459684371948       0.24736598    
   11.837203      0.82398623228073120       0.24836598    
   11.849807      0.82981169223785400       0.24936599    
   11.863311      0.83602237701416016       0.25036597    
   11.875915      0.84188693761825562       0.25136596    
   11.885818      0.84679925441741943       0.25236595    
   11.895720      0.85131937265396118       0.25336593    
   11.905623      0.85603100061416626       0.25436592    
   11.915526      0.86107933521270752       0.25536591    
   11.926330      0.86636495590209961       0.25636590    
   11.937133      0.87169188261032104       0.25736588    
   11.947936      0.87693703174591064       0.25836587    
   11.957839      0.88199204206466675       0.25936586    
   11.966842      0.88682621717453003       0.26036584    
   11.976745      0.89154493808746338       0.26136583    
   11.984847      0.89605093002319336       0.26236582    
   11.993850      0.90058106184005737       0.26336581    
   12.001952      0.90512365102767944       0.26436579    
   12.010955      0.90983331203460693       0.26536578    
   12.019958      0.91472208499908447       0.26636577    
   12.029860      0.91982626914978027       0.26736575    
   12.038863      0.92500579357147217       0.26836574    
   12.048766      0.93028175830841064       0.26936573    
   12.057769      0.93544244766235352       0.27036572    
   12.066772      0.94046670198440552       0.27136570    
   12.074874      0.94529217481613159       0.27236569    
   12.082976      0.95002460479736328       0.27336568    
   12.091079      0.95471984148025513       0.27436566    
   12.099181      0.95946550369262695       0.27536565    
   12.107284      0.96431183815002441       0.27636564    
   12.115386      0.96928507089614868       0.27736562    
   12.123488      0.97433429956436157       0.27836561    
   12.132491      0.97952401638031006       0.27936560    
   12.140594      0.98471730947494507       0.28036559    
   12.148696      0.98992824554443359       0.28136557    
   12.156798      0.99505788087844849       0.28236556    
   12.164001       1.0000791549682617       0.28336555    
   12.172103       1.0051943063735962       0.28436553    
   12.180205       1.0104457139968872       0.28536552    
   12.188308       1.0158044099807739       0.28636551    
   12.196410       1.0212137699127197       0.28736550    
   12.203612       1.0265625715255737       0.28836548    
   12.211715       1.0319695472717285       0.28936547    
   12.219817       1.0373761653900146       0.29036546    
   12.227019       1.0427727699279785       0.29136544    
   12.234221       1.0481969118118286       0.29236543    
   12.242324       1.0537143945693970       0.29336542    
   12.249526       1.0591925382614136       0.29436541    
   12.256728       1.0646954774856567       0.29536539    
   12.263930       1.0702180862426758       0.29636538    
   12.271132       1.0757761001586914       0.29736537    
   12.279235       1.0814156532287598       0.29836535    
   12.285537       1.0869661569595337       0.29936534    
   12.292739       1.0924823284149170       0.30036533    
   12.299041       1.0977592468261719       0.30136532    
   12.305343       1.1027163267135620       0.30236530    
   12.311645       1.1075003147125244       0.30336529    
   12.317046       1.1124542951583862       0.30436528    
   12.324248       1.1180628538131714       0.30536526    
   12.331450       1.1240615844726563       0.30636525    
   12.337752       1.1300435066223145       0.30736524    
   12.344954       1.1361171007156372       0.30836523    
   12.352157       1.1423617601394653       0.30936521    
   12.358459       1.1485967636108398       0.31036520    
   12.365661       1.1547456979751587       0.31136519    
   12.371963       1.1605867147445679       0.31236517    
   12.378264       1.1662091016769409       0.31336516    
   12.383666       1.1717532873153687       0.31436515    
   12.389968       1.1775655746459961       0.31536514    
   12.396270       1.1835749149322510       0.31636512    
   12.402572       1.1896656751632690       0.31736511    
   12.407973       1.1956855058670044       0.31836510    
   12.414275       1.2017828226089478       0.31936508    
   12.420577       1.2079278230667114       0.32036507    
   12.425979       1.2140414714813232       0.32136506    
   12.432281       1.2202374935150146       0.32236505    
   12.437682       1.2264151573181152       0.32336503    
   12.443084       1.2326110601425171       0.32436502    
   12.449386       1.2388788461685181       0.32536501    
   12.454787       1.2451202869415283       0.32636499    
   12.460189       1.2513827085494995       0.32736498    
   12.465590       1.2576336860656738       0.32836497    
   12.470992       1.2638168334960938       0.32936496    
   12.476394       1.2699069976806641       0.33036494    
   12.480895       1.2759312391281128       0.33136493    
   12.486297       1.2821940183639526       0.33236492    
   12.491698       1.2888720035552979       0.33336490    
   12.497100       1.2959746122360229       0.33436489    
   12.503402       1.3033488988876343       0.33536488    
   12.508803       1.3107032775878906       0.33636487    
   12.514205       1.3182581663131714       0.33736485    
   12.520507       1.3264164924621582       0.33836484    
   12.526809       1.3348319530487061       0.33936483    
   12.532210       1.3424485921859741       0.34036481    
   12.537612       1.3493586778640747       0.34136480    
   12.542113       1.3562605381011963       0.34236479    
   12.547515       1.3634479045867920       0.34336478    
   12.552016       1.3706302642822266       0.34436476    
   12.556518       1.3778119087219238       0.34536475    
   12.561919       1.3850481510162354       0.34636474    
   12.566421       1.3921682834625244       0.34736472    
   12.570922       1.3992067575454712       0.34836471    
   12.575423       1.4062412977218628       0.34936470    
   12.579925       1.4133137464523315       0.35036469    
   12.583526       1.4203839302062988       0.35136467    
   12.588027       1.4275341033935547       0.35236466    
   12.592528       1.4347411394119263       0.35336465    
   12.596129       1.4419405460357666       0.35436463    
   12.600631       1.4492133855819702       0.35536462    
   12.605132       1.4565162658691406       0.35636461    
   12.608733       1.4638117551803589       0.35736459    
   12.612334       1.4711441993713379       0.35836458    
   12.616836       1.4785834550857544       0.35936457    
   12.620437       1.4860000610351563       0.36036456    
   12.624038       1.4934626817703247       0.36136454    
   12.627639       1.5009833574295044       0.36236453    
   12.631240       1.5085256099700928       0.36336452    
   12.634841       1.5161201953887939       0.36436450    
   12.638442       1.5237916707992554       0.36536449    
   12.642043       1.5315110683441162       0.36636448    
   12.645644       1.5392352342605591       0.36736447    
   12.649245       1.5472867488861084       0.36836445    
   12.652846       1.5557334423065186       0.36936444    
   12.655547       1.5637315511703491       0.37036443    
   12.659148       1.5710812807083130       0.37136441    
   12.661849       1.5782663822174072       0.37236440    
   12.664550       1.5855916738510132       0.37336439    
   12.667251       1.5929118394851685       0.37436438    
   12.669951       1.6001108884811401       0.37536436    
   12.672652       1.6071695089340210       0.37636435    
   12.674453       1.6143183708190918       0.37736434    
   12.677154       1.6217525005340576       0.37836432    
   12.679854       1.6294107437133789       0.37936431    
   12.681655       1.6371345520019531       0.38036430    
   12.684356       1.6449593305587769       0.38136429    
   12.686156       1.6527580022811890       0.38236427    
   12.688857       1.6606595516204834       0.38336426    
   12.690658       1.6685346364974976       0.38436425    
   12.692458       1.6764507293701172       0.38536423    
   12.695159       1.6844650506973267       0.38636422    
   12.696959       1.6924844980239868       0.38736421    
   12.698760       1.7005147933959961       0.38836420    
   12.699660       1.7085731029510498       0.38936418    
   12.701461       1.7166922092437744       0.39036417    
   12.703261       1.7249023914337158       0.39136416    
   12.705062       1.7331385612487793       0.39236414    
   12.705962       1.7413835525512695       0.39336413    
   12.707763       1.7497260570526123       0.39436412    
   12.708663       1.7580929994583130       0.39536411    
   12.709563       1.7665182352066040       0.39636409    
   12.710464       1.7750123739242554       0.39736408    
   12.711364       1.7835773229598999       0.39836407    
   12.712264       1.7922341823577881       0.39936405    
   12.713164       1.8009822368621826       0.40036404    
   12.714065       1.8098406791687012       0.40136403    
   12.714065       1.8187524080276489       0.40236402    
   12.714965       1.8278976678848267       0.40336400    
   12.714965       1.8371590375900269       0.40436399    
   12.715865       1.8467278480529785       0.40536398    
   12.715865       1.8565857410430908       0.40636396    
   12.715865       1.8670563697814941       0.40736395    
   12.714965       1.8777054548263550       0.40836394    
   12.714965       1.8871123790740967       0.40936393    
   12.714965       1.8949805498123169       0.41036391    
   12.714065       1.9026571512222290       0.41136390    
   12.714065       1.9106072187423706       0.41236389    
   12.713164       1.9184925556182861       0.41336387    
   12.712264       1.9263477325439453       0.41436386    
   12.711364       1.9342581033706665       0.41536385    
   12.710464       1.9422262907028198       0.41636384    
   12.709563       1.9502332210540771       0.41736382    
   12.708663       1.9582340717315674       0.41836381    
   12.706862       1.9661560058593750       0.41936380    
   12.705962       1.9741873741149902       0.42036378    
   12.704162       1.9823093414306641       0.42136377    
   12.702361       1.9903377294540405       0.42236376    
   12.701461       1.9980094432830811       0.42336375    
   12.699660       2.0052719116210938       0.42436373    
   12.697860       2.0123937129974365       0.42536372    
   12.696059       2.0194852352142334       0.42636371    
   12.694259       2.0265798568725586       0.42736369    
   12.691558       2.0335903167724609       0.42836368    
   12.689757       2.0406286716461182       0.42936367    
   12.687057       2.0475609302520752       0.43036366    
   12.685256       2.0545184612274170       0.43136364    
   12.682555       2.0613889694213867       0.43236363    
   12.679854       2.0682008266448975       0.43336362    
   12.677154       2.0749781131744385       0.43436360    
   12.674453       2.0816671848297119       0.43536359    
   12.671752       2.0883083343505859       0.43636358    
   12.669051       2.0947735309600830       0.43736356    
   12.666350       2.1009023189544678       0.43836355    
   12.663650       2.1072046756744385       0.43936354    
   12.660048       2.1141045093536377       0.44036353    
   12.656447       2.1212275028228760       0.44136351    
   12.652846       2.1282963752746582       0.44236350    
   12.648345       2.1353044509887695       0.44336349    
   12.644744       2.1423790454864502       0.44436347    
   12.640243       2.1493854522705078       0.44536346    
   12.635741       2.1564257144927979       0.44636345    
   12.631240       2.1634526252746582       0.44736344    
   12.626739       2.1704936027526855       0.44836342    
   12.621337       2.1774947643280029       0.44936341    
   12.616836       2.1845598220825195       0.45036340    
   12.611434       2.1916069984436035       0.45136338    
   12.606032       2.1986858844757080       0.45236337    
   12.600631       2.2058095932006836       0.45336336    
   12.594329       2.2129414081573486       0.45436335    
   12.588027       2.2201690673828125       0.45536333    
   12.581725       2.2274737358093262       0.45636332    
   12.575423       2.2349026203155518       0.45736331    
   12.568221       2.2425203323364258       0.45836329    
   12.560119       2.2500140666961670       0.45936328    
   12.553817       2.2566637992858887       0.46036327    
   12.547515       2.2622597217559814       0.46136326    
   12.542113       2.2675604820251465       0.46236324    
   12.536712       2.2729160785675049       0.46336323    
   12.530410       2.2781655788421631       0.46436322    
   12.524108       2.2833683490753174       0.46536320    
   12.518706       2.2885832786560059       0.46636319    
   12.512404       2.2936956882476807       0.46736318    
   12.506103       2.2987725734710693       0.46836317    
   12.499801       2.3038134574890137       0.46936315    
   12.492599       2.3087544441223145       0.47036314    
   12.486297       2.3137171268463135       0.47136313    
   12.479095       2.3185775279998779       0.47236311    
   12.472793       2.3234422206878662       0.47336310    
   12.465590       2.3282141685485840       0.47436309    
   12.458388       2.3329353332519531       0.47536308    
   12.451186       2.3376231193542480       0.47636306    
   12.443984       2.3422665596008301       0.47736305    
   12.436782       2.3468668460845947       0.47836304    
   12.428679       2.3513658046722412       0.47936302    
   12.421477       2.3558723926544189       0.48036301    
   12.413375       2.3602783679962158       0.48136300    
   12.406173       2.3647084236145020       0.48236299    
   12.398070       2.3690176010131836       0.48336297    
   12.389968       2.3732998371124268       0.48436296    
   12.380965       2.3774764537811279       0.48536295    
   12.372863       2.3816654682159424       0.48636293    
   12.364760       2.3858125209808350       0.48736292    
   12.355758       2.3898701667785645       0.48836291    
   12.347655       2.3939213752746582       0.48936290    
   12.338653       2.3978717327117920       0.49036288    
   12.329650       2.4017918109893799       0.49136287    
   12.320647       2.4056544303894043       0.49236286    
   12.310744       2.4094128608703613       0.49336284    
   12.301742       2.4131913185119629       0.49436283    
   12.291839       2.4168972969055176       0.49536282    
   12.281936       2.4205470085144043       0.49636281    
   12.272033       2.4241468906402588       0.49736279    
   12.262130       2.4277024269104004       0.49836278    
   12.252227       2.4312078952789307       0.49936277    
   12.242324       2.4346785545349121       0.50036275    
   12.231521       2.4380583763122559       0.50136274    
   12.220717       2.4413883686065674       0.50236273    
   12.209914       2.4446775913238525       0.50336272    
   12.199111       2.4479701519012451       0.50436270    
   12.187407       2.4511482715606689       0.50536269    
   12.176604       2.4543223381042480       0.50636268    
   12.164901       2.4574482440948486       0.50736266    
   12.152297       2.4604778289794922       0.50836265    
   12.140594       2.4634280204772949       0.50936264    
   12.129790       2.4660937786102295       0.51036263    
   12.119887       2.4684329032897949       0.51136261    
   12.109984       2.4705910682678223       0.51236260    
   12.100081       2.4727404117584229       0.51336259    
   12.090178       2.4748454093933105       0.51436257    
   12.080276       2.4768803119659424       0.51536256    
   12.070373       2.4788684844970703       0.51636255    
   12.059569       2.4807634353637695       0.51736253    
   12.049666       2.4826633930206299       0.51836252    
   12.039763       2.4845094680786133       0.51936251    
   12.028960       2.4862678050994873       0.52036250    
   12.018157       2.4879641532897949       0.52136248    
   12.008254       2.4896705150604248       0.52236247    
   11.997451       2.4912686347961426       0.52336246    
   11.986648       2.4928364753723145       0.52436244    
   11.975844       2.4943382740020752       0.52536243    
   11.965041       2.4958078861236572       0.52636242    
   11.954238       2.4972186088562012       0.52736241    
   11.943435       2.4985890388488770       0.52836239    
   11.932631       2.4999022483825684       0.52936238    
   11.921828       2.5011780261993408       0.53036237    
   11.910125       2.5023400783538818       0.53136235    
   11.899322       2.5035188198089600       0.53236234    
   11.887618       2.5045981407165527       0.53336233    
   11.876815       2.5056807994842529       0.53436232    
   11.865111       2.5066733360290527       0.53536230    
   11.853408       2.5076117515563965       0.53636229    
   11.841704       2.5085048675537109       0.53736228    
   11.830001       2.5093441009521484       0.53836226    
   11.818297       2.5101346969604492       0.53936225    
   11.807494       2.5109019279479980       0.54036224    
   11.795791       2.5115621089935303       0.54136223    
   11.784087       2.5121800899505615       0.54236221    
   11.772384       2.5127513408660889       0.54336220    
   11.760680       2.5132606029510498       0.54436219    
   11.748977       2.5137214660644531       0.54536217    
   11.738173       2.5141949653625488       0.54636216    
   11.726470       2.5145690441131592       0.54736215    
   11.714767       2.5149116516113281       0.54836214    
   11.702163       2.5151629447937012       0.54936212    
   11.691360       2.5154235363006592       0.55036211    
   11.682357       2.5155870914459229       0.55136210    
   11.672454       2.5156729221343994       0.55236208    
   11.660750       2.5157933235168457       0.55336207    
   11.650847       2.5158982276916504       0.55436206    
   11.641845       2.5159194469451904       0.55536205    
   11.632842       2.5159168243408203       0.55636203    
   11.623839       2.5159010887145996       0.55736202    
   11.614837       2.5158545970916748       0.55836201    
   11.605834       2.5157854557037354       0.55936199    
   11.596831       2.5156869888305664       0.56036198    
   11.587829       2.5155646800994873       0.56136197    
   11.578826       2.5154259204864502       0.56236196    
   11.569823       2.5152568817138672       0.56336194    
   11.560821       2.5150561332702637       0.56436193    
   11.551818       2.5148293972015381       0.56536192    
   11.542815       2.5145893096923828       0.56636190    
   11.533813       2.5143282413482666       0.56736189    
   11.524810       2.5140411853790283       0.56836188    
   11.515807       2.5137300491333008       0.56936187    
   11.506804       2.5133991241455078       0.57036185    
   11.497802       2.5130431652069092       0.57136184    
   11.489699       2.5127201080322266       0.57236183    
   11.480697       2.5123238563537598       0.57336181    
   11.471694       2.5119004249572754       0.57436180    
   11.462691       2.5114669799804688       0.57536179    
   11.453689       2.5110003948211670       0.57636178    
   11.444686       2.5105180740356445       0.57736176    
   11.436584       2.5100708007812500       0.57836175    
   11.427581       2.5095620155334473       0.57936174    
   11.418578       2.5090167522430420       0.58036172    
   11.409575       2.5084576606750488       0.58136171    
   11.401473       2.5079350471496582       0.58236170    
   11.392470       2.5073421001434326       0.58336169    
   11.383468       2.5067236423492432       0.58436167    
   11.375365       2.5061457157135010       0.58536166    
   11.366363       2.5054957866668701       0.58636165    
   11.358260       2.5048801898956299       0.58736163    
   11.349257       2.5041987895965576       0.58836162    
   11.340255       2.5035052299499512       0.58936161    
   11.332152       2.5028383731842041       0.59036160    
   11.323150       2.5021142959594727       0.59136158    
   11.315047       2.5014145374298096       0.59236157    
   11.306045       2.5006468296051025       0.59336156    
   11.297942       2.4999151229858398       0.59436154    
   11.289840       2.4991719722747803       0.59536153    
   11.280837       2.4983677864074707       0.59636152    
   11.272735       2.4975943565368652       0.59736151    
   11.263732       2.4967603683471680       0.59836149    
   11.255630       2.4959573745727539       0.59936148    
   11.247527       2.4951407909393311       0.60036147    
   11.239425       2.4943187236785889       0.60136145    
   11.230422       2.4934270381927490       0.60236144    
   11.222320       2.4925739765167236       0.60336143    
   11.214217       2.4917097091674805       0.60436141    
   11.206115       2.4908254146575928       0.60536140    
   11.198012       2.4899361133575439       0.60636139    
   11.189910       2.4890348911285400       0.60736138    
   11.180907       2.4880831241607666       0.60836136    
   11.172805       2.4871492385864258       0.60936135    
   11.164702       2.4862124919891357       0.61036134    
   11.156600       2.4852595329284668       0.61136132    
   11.149398       2.4843509197235107       0.61236131    
   11.141295       2.4833807945251465       0.61336130    
   11.133193       2.4823989868164063       0.61436129    
   11.125091       2.4814083576202393       0.61536127    
   11.116988       2.4804084300994873       0.61636126    
   11.108886       2.4794163703918457       0.61736125    
   11.101684       2.4784352779388428       0.61836123    
   11.093581       2.4774084091186523       0.61936122    
   11.085479       2.4763789176940918       0.62036121    
   11.077376       2.4753358364105225       0.62136120    
   11.070174       2.4743299484252930       0.62236118    
   11.062072       2.4732682704925537       0.62336117    
   11.054870       2.4722445011138916       0.62436116    
   11.046767       2.4711754322052002       0.62536114    
   11.039565       2.4701333045959473       0.62636113    
   11.031463       2.4690339565277100       0.62736112    
   11.024261       2.4679944515228271       0.62836111    
   11.017058       2.4669408798217773       0.62936109    
   11.008956       2.4658224582672119       0.63036108    
   11.001754       2.4647543430328369       0.63136107    
   10.994552       2.4636778831481934       0.63236105    
   10.986449       2.4625568389892578       0.63336104    
   10.979247       2.4614636898040771       0.63436103    
   10.972045       2.4603681564331055       0.63536102    
   10.964843       2.4592678546905518       0.63636100    
   10.957641       2.4581570625305176       0.63736099    
   10.950438       2.4570541381835938       0.63836098    
   10.943236       2.4559342861175537       0.63936096    
   10.936034       2.4548182487487793       0.64036095    
   10.928832       2.4536952972412109       0.64136094    
   10.921630       2.4525623321533203       0.64236093    
   10.914428       2.4514291286468506       0.64336091    
   10.908126       2.4503364562988281       0.64436090    
   10.900924       2.4492044448852539       0.64536089    
   10.893722       2.4480547904968262       0.64636087    
   10.886519       2.4469134807586670       0.64736086    
   10.880218       2.4458084106445313       0.64836085    
   10.873015       2.4446513652801514       0.64936084    
   10.866714       2.4435329437255859       0.65036082    
   10.859511       2.4423782825469971       0.65136081    
   10.853209       2.4412586688995361       0.65236080    
   10.846007       2.4400925636291504       0.65336078    
   10.839705       2.4389774799346924       0.65436077    
   10.833404       2.4378519058227539       0.65536076    
   10.826201       2.4366855621337891       0.65636075    
   10.819900       2.4355592727661133       0.65736073    
   10.813598       2.4344301223754883       0.65836072    
   10.807296       2.4332902431488037       0.65936071    
   10.800994       2.4321596622467041       0.66036069    
   10.793792       2.4309859275817871       0.66136068    
   10.787490       2.4298491477966309       0.66236067    
   10.781188       2.4287111759185791       0.66336066    
   10.774886       2.4275844097137451       0.66436064    
   10.769485       2.4264855384826660       0.66536063    
   10.763183       2.4253461360931396       0.66636062    
