   10.580428      0.42004114389419556       0.18036816    
   10.600234      0.42439827322959900       0.18136816    
   10.619140      0.42874071002006531       0.18236816    
   10.638045      0.43310862779617310       0.18336816    
   10.656951      0.43749043345451355       0.18436816    
   10.675857      0.44188135862350464       0.18536817    
   10.694762      0.44628563523292542       0.18636817    
   10.712768      0.45067578554153442       0.18736817    
   10.730773      0.45509815216064453       0.18836817    
   10.748778      0.45954227447509766       0.18936817    
   10.766784      0.46400198340415955       0.19036818    
   10.784789      0.46847051382064819       0.19136818    
   10.802794      0.47295507788658142       0.19236818    
   10.819900      0.47741767764091492       0.19336818    
   10.837005      0.48189932107925415       0.19436818    
   10.855010      0.48643893003463745       0.19536819    
   10.871215      0.49091377854347229       0.19636819    
   10.888320      0.49544483423233032       0.19736819    
   10.905425      0.49999308586120605       0.19836819    
   10.921630      0.50451618432998657       0.19936819    
   10.938735      0.50909560918807983       0.20036820    
   10.954940      0.51365625858306885       0.20136820    
   10.971145      0.51823884248733521       0.20236820    
   10.987350      0.52283364534378052       0.20336820    
   11.002654      0.52740240097045898       0.20436820    
   11.018859      0.53203147649765015       0.20536821    
   11.034163      0.53663712739944458       0.20636821    
   11.050368      0.54130125045776367       0.20736821    
   11.065673      0.54593831300735474       0.20836821    
   11.080977      0.55058622360229492       0.20936821    
   11.096282      0.55525010824203491       0.21036822    
   11.110686      0.55988323688507080       0.21136822    
   11.125991      0.56458163261413574       0.21236822    
   11.140395      0.56924861669540405       0.21336822    
   11.155700      0.57397252321243286       0.21436822    
   11.170104      0.57866841554641724       0.21536823    
   11.184508      0.58338326215744019       0.21636823    
   11.198913      0.58812201023101807       0.21736823    
   11.213317      0.59286731481552124       0.21836823    
   11.226821      0.59757965803146362       0.21936823    
   11.241225      0.60235404968261719       0.22036824    
   11.254729      0.60710388422012329       0.22136824    
   11.268233      0.61186575889587402       0.22236824    
   11.282638      0.61667793989181519       0.22336824    
   11.296142      0.62145495414733887       0.22436824    
   11.308745      0.62620311975479126       0.22536825    
   11.322249      0.63102066516876221       0.22636825    
   11.335753      0.63585656881332397       0.22736825    
   11.349257      0.64070421457290649       0.22836825    
   11.361861      0.64550733566284180       0.22936825    
   11.374465      0.65033173561096191       0.23036826    
   11.387069      0.65517139434814453       0.23136826    
   11.400573      0.66006505489349365       0.23236826    
   11.413177      0.66492074728012085       0.23336826    
   11.424880      0.66974937915802002       0.23436826    
   11.437484      0.67463481426239014       0.23536827    
   11.450088      0.67952942848205566       0.23636827    
   11.461791      0.68438929319381714       0.23736827    
   11.474395      0.68931216001510620       0.23836827    
   11.486098      0.69420564174652100       0.23936827    
   11.497802      0.69911104440689087       0.24036828    
   11.509505      0.70401984453201294       0.24136828    
   11.521209      0.70894265174865723       0.24236828    
   11.532912      0.71386128664016724       0.24336828    
   11.544616      0.71880894899368286       0.24436828    
   11.556319      0.72382861375808716       0.24536829    
   11.567122      0.72866284847259521       0.24636829    
   11.577025      0.73298943042755127       0.24736829    
   11.585128      0.73676544427871704       0.24836829    
   11.593230      0.74028670787811279       0.24936830    
   11.600432      0.74362903833389282       0.25036830    
   11.607635      0.74688833951950073       0.25136828    
   11.614837      0.75010281801223755       0.25236827    
   11.621139      0.75322401523590088       0.25336826    
   11.628341      0.75636494159698486       0.25436825    
   11.634643      0.75942862033843994       0.25536823    
   11.640944      0.76247096061706543       0.25636822    
   11.647246      0.76548987627029419       0.25736821    
   11.653548      0.76848751306533813       0.25836819    
   11.659850      0.77146929502487183       0.25936818    
   11.665252      0.77439707517623901       0.26036817    
   11.671554      0.77735996246337891       0.26136816    
   11.676955      0.78026390075683594       0.26236814    
   11.683257      0.78319478034973145       0.26336813    
   11.688659      0.78605443239212036       0.26436812    
   11.694060      0.78891062736511230       0.26536810    
   11.699462      0.79177153110504150       0.26636809    
   11.704864      0.79463696479797363       0.26736808    
   11.710265      0.79748886823654175       0.26836807    
   11.715667      0.80033153295516968       0.26936805    
   11.721068      0.80316489934921265       0.27036804    
   11.725570      0.80593800544738770       0.27136803    
   11.730971      0.80875581502914429       0.27236801    
   11.736373      0.81157302856445313       0.27336800    
   11.740874      0.81434768438339233       0.27436799    
   11.745376      0.81712073087692261       0.27536798    
   11.750777      0.81993949413299561       0.27636796    
   11.755279      0.82269322872161865       0.27736795    
   11.759780      0.82543230056762695       0.27836794    
   11.764281      0.82816207408905029       0.27936792    
   11.768783      0.83090335130691528       0.28036791    
   11.773284      0.83365219831466675       0.28136790    
   11.777785      0.83640921115875244       0.28236789    
   11.782287      0.83915805816650391       0.28336787    
   11.785888      0.84185731410980225       0.28436786    
   11.790389      0.84460473060607910       0.28536785    
   11.794890      0.84733861684799194       0.28636783    
   11.798491      0.85002905130386353       0.28736782    
   11.802993      0.85275465250015259       0.28836781    
   11.806594      0.85542678833007813       0.28936779    
   11.810195      0.85810184478759766       0.29036778    
   11.813796      0.86078125238418579       0.29136777    
   11.818297      0.86351943016052246       0.29236776    
   11.821898      0.86621248722076416       0.29336774    
   11.825500      0.86889880895614624       0.29436773    
   11.829101      0.87157058715820313       0.29536772    
   11.832702      0.87424135208129883       0.29636770    
   11.836303      0.87692552804946899       0.29736769    
   11.839904      0.87962150573730469       0.29836768    
   11.842605      0.88226729631423950       0.29936767    
   11.846206      0.88496398925781250       0.30036765    
   11.849807      0.88765639066696167       0.30136764    
   11.853408      0.89035564661026001       0.30236763    
   11.856109      0.89300137758255005       0.30336761    
   11.859710      0.89570373296737671       0.30436760    
   11.862411      0.89835977554321289       0.30536759    
   11.865111      0.90101331472396851       0.30636758    
   11.868712      0.90370899438858032       0.30736756    
   11.871413      0.90636110305786133       0.30836755    
   11.874114      0.90900605916976929       0.30936754    
   11.877715      0.91169738769531250       0.31036752    
   11.880416      0.91434049606323242       0.31136751    
   11.883117      0.91698104143142700       0.31236750    
   11.885818      0.91963046789169312       0.31336749    
   11.888518      0.92228567600250244       0.31436747    
   11.891219      0.92495507001876831       0.31536746    
   11.893920      0.92762649059295654       0.31636745    
   11.895720      0.93025147914886475       0.31736743    
   11.898421      0.93292880058288574       0.31836742    
   11.901122      0.93560272455215454       0.31936741    
   11.903823      0.93826222419738770       0.32036740    
   11.905623      0.94085901975631714       0.32136738    
   11.908324      0.94351774454116821       0.32236737    
   11.910125      0.94616305828094482       0.32336736    
   11.912826      0.94887679815292358       0.32436734    
   11.914626      0.95151954889297485       0.32536733    
   11.917327      0.95418989658355713       0.32636732    
   11.919127      0.95679968595504761       0.32736731    
   11.920928      0.95942723751068115       0.32836729    
   11.923629      0.96213197708129883       0.32936728    
   11.925429      0.96480149030685425       0.33036727    
   11.927230      0.96745526790618896       0.33136725    
   11.929030      0.97007954120635986       0.33236724    
   11.930831      0.97269618511199951       0.33336723    
   11.932631      0.97533869743347168       0.33436722    
   11.934432      0.97802358865737915       0.33536720    
   11.936233      0.98072308301925659       0.33636719    
   11.938033      0.98337364196777344       0.33736718    
   11.939834      0.98600822687149048       0.33836716    
   11.941634      0.98867356777191162       0.33936715    
   11.943435      0.99137431383132935       0.34036714    
   11.944335      0.99402642250061035       0.34136713    
   11.946136      0.99671697616577148       0.34236711    
   11.947936      0.99938750267028809       0.34336710    
   11.948836       1.0019990205764771       0.34436709    
   11.950637       1.0046544075012207       0.34536707    
   11.951537       1.0072853565216064       0.34636706    
   11.953338       1.0099867582321167       0.34736705    
   11.954238       1.0126396417617798       0.34836704    
   11.956038       1.0153346061706543       0.34936702    
   11.956939       1.0179790258407593       0.35036701    
   11.958739       1.0206795930862427       0.35136700    
   11.959640       1.0233242511749268       0.35236698    
   11.960540       1.0259770154953003       0.35336697    
   11.962340       1.0287055969238281       0.35436696    
   11.963241       1.0313882827758789       0.35536695    
   11.964141       1.0340427160263062       0.35636693    
   11.965041       1.0366834402084351       0.35736692    
   11.965941       1.0393424034118652       0.35836691    
   11.966842       1.0420105457305908       0.35936689    
   11.967742       1.0446691513061523       0.36036688    
   11.968642       1.0473603010177612       0.36136687    
   11.969543       1.0500888824462891       0.36236686    
   11.970443       1.0528191328048706       0.36336684    
   11.971343       1.0555080175399780       0.36436683    
   11.972243       1.0581468343734741       0.36536682    
   11.973144       1.0608040094375610       0.36636680    
   11.974044       1.0635222196578979       0.36736679    
   11.974044       1.0661896467208862       0.36836678    
   11.974944       1.0688682794570923       0.36936677    
   11.975844       1.0715737342834473       0.37036675    
   11.975844       1.0742702484130859       0.37136674    
   11.976745       1.0770153999328613       0.37236673    
   11.977645       1.0796912908554077       0.37336671    
   11.977645       1.0822818279266357       0.37436670    
   11.978545       1.0849530696868896       0.37536669    
   11.978545       1.0876616239547729       0.37636667    
   11.979445       1.0904556512832642       0.37736666    
   11.979445       1.0931636095046997       0.37836665    
   11.980346       1.0958447456359863       0.37936664    
   11.980346       1.0984869003295898       0.38036662    
   11.980346       1.1012014150619507       0.38136661    
   11.981246       1.1039803028106689       0.38236660    
   11.981246       1.1066716909408569       0.38336658    
   11.981246       1.1093465089797974       0.38436657    
   11.982146       1.1120589971542358       0.38536656    
   11.982146       1.1147370338439941       0.38636655    
   11.982146       1.1174510717391968       0.38736653    
   11.982146       1.1201865673065186       0.38836652    
   11.982146       1.1229155063629150       0.38936651    
   11.983047       1.1256614923477173       0.39036649    
   11.983047       1.1283378601074219       0.39136648    
   11.983047       1.1310417652130127       0.39236647    
   11.983047       1.1337592601776123       0.39336646    
   11.983047       1.1364492177963257       0.39436644    
   11.983047       1.1391667127609253       0.39536643    
   11.983047       1.1418929100036621       0.39636642    
   11.983047       1.1445864439010620       0.39736640    
   11.983047       1.1472837924957275       0.39836639    
   11.982146       1.1500089168548584       0.39936638    
   11.982146       1.1527947187423706       0.40036637    
   11.982146       1.1555428504943848       0.40136635    
   11.982146       1.1582722663879395       0.40236634    
   11.982146       1.1609698534011841       0.40336633    
   11.981246       1.1635907888412476       0.40436631    
   11.981246       1.1663062572479248       0.40536630    
   11.981246       1.1690661907196045       0.40636629    
   11.981246       1.1718299388885498       0.40736628    
   11.980346       1.1745290756225586       0.40836626    
   11.980346       1.1772918701171875       0.40936625    
   11.979445       1.1799900531768799       0.41036624    
   11.979445       1.1827019453048706       0.41136622    
   11.979445       1.1854304075241089       0.41236621    
   11.978545       1.1881599426269531       0.41336620    
   11.978545       1.1909443140029907       0.41436619    
   11.977645       1.1936724185943604       0.41536617    
   11.977645       1.1964547634124756       0.41636616    
   11.976745       1.1991822719573975       0.41736615    
   11.976745       1.2018810510635376       0.41836613    
   11.975844       1.2044624090194702       0.41936612    
   11.974944       1.2071206569671631       0.42036611    
   11.974944       1.2099349498748779       0.42136610    
   11.974044       1.2126833200454712       0.42236608    
   11.973144       1.2154211997985840       0.42336607    
   11.973144       1.2182223796844482       0.42436606    
   11.972243       1.2209872007369995       0.42536604    
   11.971343       1.2237354516983032       0.42636603    
   11.970443       1.2264329195022583       0.42736602    
   11.970443       1.2291218042373657       0.42836601    
   11.969543       1.2318062782287598       0.42936599    
   11.968642       1.2345597743988037       0.43036598    
   11.967742       1.2373235225677490       0.43136597    
   11.966842       1.2400659322738647       0.43236595    
   11.966842       1.2428556680679321       0.43336594    
   11.965941       1.2455883026123047       0.43436593    
   11.965041       1.2482762336730957       0.43536592    
   11.964141       1.2509182691574097       0.43636590    
   11.963241       1.2535718679428101       0.43736589    
   11.962340       1.2562440633773804       0.43836588    
   11.961440       1.2589932680130005       0.43936586    
   11.960540       1.2618030309677124       0.44036585    
   11.959640       1.2646168470382690       0.44136584    
   11.958739       1.2673877477645874       0.44236583    
   11.957839       1.2701283693313599       0.44336581    
   11.956939       1.2728549242019653       0.44436580    
   11.955138       1.2755433320999146       0.44536579    
   11.954238       1.2782748937606812       0.44636577    
   11.953338       1.2809489965438843       0.44736576    
   11.952437       1.2835853099822998       0.44836575    
   11.951537       1.2862850427627563       0.44936574    
   11.950637       1.2890622615814209       0.45036572    
   11.949737       1.2918287515640259       0.45136571    
   11.947936       1.2945225238800049       0.45236570    
   11.947036       1.2972443103790283       0.45336568    
   11.946136       1.2999347448348999       0.45436567    
   11.945235       1.3026150465011597       0.45536566    
   11.943435       1.3053079843521118       0.45636564    
   11.942534       1.3080881834030151       0.45736563    
   11.941634       1.3108185529708862       0.45836562    
   11.939834       1.3134354352951050       0.45936561    
   11.938933       1.3160750865936279       0.46036559    
   11.938033       1.3187524080276489       0.46136558    
   11.936233       1.3214594125747681       0.46236557    
   11.935332       1.3242408037185669       0.46336555    
   11.933532       1.3269658088684082       0.46436554    
   11.932631       1.3297272920608521       0.46536553    
   11.930831       1.3324478864669800       0.46636552    
   11.929931       1.3351773023605347       0.46736550    
   11.928130       1.3378770351409912       0.46836549    
   11.927230       1.3406345844268799       0.46936548    
   11.925429       1.3432915210723877       0.47036546    
   11.924529       1.3459652662277222       0.47136545    
   11.922729       1.3486088514328003       0.47236544    
   11.921828       1.3512514829635620       0.47336543    
   11.920028       1.3538001775741577       0.47436541    
   11.919127       1.3564869165420532       0.47536540    
   11.917327       1.3591736555099487       0.47636539    
   11.915526       1.3618272542953491       0.47736537    
   11.914626       1.3645237684249878       0.47836536    
   11.912826       1.3671364784240723       0.47936535    
   11.911025       1.3697444200515747       0.48036534    
   11.910125       1.3724851608276367       0.48136532    
   11.908324       1.3752124309539795       0.48236531    
   11.906524       1.3779196739196777       0.48336530    
   11.905623       1.3806389570236206       0.48436528    
   11.903823       1.3832807540893555       0.48536527    
   11.902022       1.3859087228775024       0.48636526    
   11.900222       1.3885455131530762       0.48736525    
   11.898421       1.3911712169647217       0.48836523    
   11.897521       1.3938183784484863       0.48936522    
   11.895720       1.3963868618011475       0.49036521    
   11.893920       1.3989157676696777       0.49136519    
   11.892119       1.4015438556671143       0.49236518    
   11.890319       1.4042497873306274       0.49336517    
   11.889419       1.4069960117340088       0.49436516    
   11.887618       1.4096465110778809       0.49536514    
   11.885818       1.4122890233993530       0.49636513    
   11.884017       1.4149568080902100       0.49736512    
   11.882216       1.4176051616668701       0.49836510    
   11.880416       1.4202286005020142       0.49936509    
   11.878615       1.4228390455245972       0.50036508    
   11.876815       1.4254658222198486       0.50136507    
   11.875014       1.4280905723571777       0.50236505    
   11.873214       1.4307216405868530       0.50336504    
   11.871413       1.4333488941192627       0.50436503    
   11.869613       1.4359571933746338       0.50536501    
   11.867812       1.4385253190994263       0.50636500    
   11.866012       1.4410660266876221       0.50736499    
   11.864211       1.4435870647430420       0.50836498    
   11.862411       1.4460932016372681       0.50936496    
   11.860610       1.4485468864440918       0.51036495    
   11.858809       1.4509928226470947       0.51136494    
   11.857009       1.4535087347030640       0.51236492    
   11.855208       1.4560757875442505       0.51336491    
   11.853408       1.4586278200149536       0.51436490    
   11.851607       1.4612170457839966       0.51536489    
   11.849807       1.4638285636901855       0.51636487    
   11.847106       1.4663645029067993       0.51736486    
   11.845305       1.4689360857009888       0.51836485    
   11.843505       1.4715063571929932       0.51936483    
   11.841704       1.4740731716156006       0.52036482    
   11.839904       1.4766514301300049       0.52136481    
   11.837203       1.4791672229766846       0.52236480    
   11.835402       1.4817346334457397       0.52336478    
   11.833602       1.4843237400054932       0.52436477    
   11.830901       1.4868458509445190       0.52536476    
   11.829101       1.4893736839294434       0.52636474    
   11.827300       1.4919202327728271       0.52736473    
   11.825500       1.4944744110107422       0.52836472    
   11.822799       1.4969379901885986       0.52936471    
   11.820998       1.4994211196899414       0.53036469    
   11.819198       1.5018519163131714       0.53136468    
   11.817397       1.5042667388916016       0.53236467    
   11.814696       1.5065981149673462       0.53336465    
   11.812896       1.5089362859725952       0.53436464    
   11.811095       1.5112141370773315       0.53536463    
   11.809295       1.5134595632553101       0.53636461    
   11.807494       1.5157452821731567       0.53736460    
   11.804793       1.5180656909942627       0.53836459    
   11.802993       1.5204353332519531       0.53936458    
   11.801192       1.5227825641632080       0.54036456    
   11.799392       1.5251388549804688       0.54136455    
   11.796691       1.5274186134338379       0.54236454    
   11.794890       1.5297132730484009       0.54336452    
   11.793090       1.5320035219192505       0.54436451    
   11.790389       1.5342359542846680       0.54536450    
   11.788589       1.5365045070648193       0.54636449    
   11.786788       1.5387539863586426       0.54736447    
   11.784087       1.5409619808197021       0.54836446    
   11.782287       1.5431896448135376       0.54936445    
   11.780486       1.5454127788543701       0.55036443    
   11.777785       1.5475976467132568       0.55136442    
   11.775985       1.5497977733612061       0.55236441    
   11.774184       1.5519870519638062       0.55336440    
   11.772384       1.5541818141937256       0.55436438    
   11.769683       1.5563154220581055       0.55536437    
   11.767882       1.5585049390792847       0.55636436    
   11.765182       1.5606045722961426       0.55736434    
   11.763381       1.5627232789993286       0.55836433    
   11.761580       1.5648468732833862       0.55936432    
   11.758880       1.5669080018997192       0.56036431    
   11.757079       1.5689996480941772       0.56136429    
   11.755279       1.5710984468460083       0.56236428    
   11.752578       1.5731399059295654       0.56336427    
   11.750777       1.5752143859863281       0.56436425    
   11.748977       1.5772821903228760       0.56536424    
   11.746276       1.5792833566665649       0.56636423    
   11.744475       1.5813223123550415       0.56736422    
   11.742675       1.5833346843719482       0.56836420    
   11.739974       1.5853006839752197       0.56936419    
   11.738173       1.5872818231582642       0.57036418    
   11.736373       1.5892425775527954       0.57136416    
   11.733672       1.5911207199096680       0.57236415    
   11.731872       1.5929598808288574       0.57336414    
   11.730071       1.5947780609130859       0.57436413    
   11.727370       1.5966820716857910       0.57536411    
   11.725570       1.5986906290054321       0.57636410    
   11.723769       1.6007190942764282       0.57736409    
   11.721068       1.6026875972747803       0.57836407    
   11.719268       1.6046941280364990       0.57936406    
   11.716567       1.6066383123397827       0.58036405    
   11.714767       1.6086189746856689       0.58136404    
   11.712066       1.6105583906173706       0.58236402    
   11.709365       1.6124969720840454       0.58336401    
   11.707564       1.6144520044326782       0.58436400    
   11.704864       1.6163660287857056       0.58536398    
   11.703063       1.6183031797409058       0.58636397    
   11.700362       1.6201908588409424       0.58736396    
   11.698562       1.6221244335174561       0.58836395    
   11.695861       1.6239920854568481       0.58936393    
   11.694060       1.6258903741836548       0.59036392    
   11.691360       1.6277457475662231       0.59136391    
   11.689559       1.6296433210372925       0.59236389    
   11.686858       1.6315002441406250       0.59336388    
   11.684157       1.6333410739898682       0.59436387    
   11.682357       1.6352154016494751       0.59536386    
   11.679656       1.6370383501052856       0.59636384    
   11.677855       1.6389055252075195       0.59736383    
   11.675155       1.6407347917556763       0.59836382    
   11.672454       1.6425372362136841       0.59936380    
   11.670653       1.6443650722503662       0.60036379    
   11.667953       1.6461567878723145       0.60136378    
   11.666152       1.6479867696762085       0.60236377    
   11.663451       1.6497552394866943       0.60336375    
   11.660750       1.6515095233917236       0.60436374    
   11.658950       1.6533184051513672       0.60536373    
   11.656249       1.6550601720809937       0.60636371    
   11.653548       1.6567789316177368       0.60736370    
   11.651748       1.6585453748703003       0.60836369    
   11.649047       1.6602511405944824       0.60936368    
   11.646346       1.6619491577148438       0.61036366    
   11.644546       1.6636992692947388       0.61136365    
   11.641845       1.6653945446014404       0.61236364    
   11.640044       1.6671371459960938       0.61336362    
   11.637343       1.6688265800476074       0.61436361    
   11.634643       1.6705113649368286       0.61536360    
   11.631942       1.6721911430358887       0.61636358    
   11.630141       1.6739058494567871       0.61736357    
   11.627440       1.6755534410476685       0.61836356    
   11.624740       1.6771978139877319       0.61936355    
   11.622939       1.6788870096206665       0.62036353    
   11.620238       1.6805177927017212       0.62136352    
   11.617537       1.6821451187133789       0.62236351    
   11.615737       1.6838039159774780       0.62336349    
   11.613036       1.6854006052017212       0.62436348    
   11.610335       1.6869959831237793       0.62536347    
   11.608535       1.6886250972747803       0.62636346    
   11.605834       1.6902019977569580       0.62736344    
   11.603133       1.6917549371719360       0.62836343    
   11.601333       1.6933469772338867       0.62936342    
   11.598632       1.6948721408843994       0.63036340    
   11.595931       1.6963750123977661       0.63136339    
   11.594131       1.6978973150253296       0.63236338    
   11.591430       1.6993108987808228       0.63336337    
   11.589629       1.7007973194122314       0.63436335    
   11.586928       1.7023291587829590       0.63536334    
   11.584228       1.7038985490798950       0.63636333    
   11.581527       1.7054486274719238       0.63736331    
   11.578826       1.7069835662841797       0.63836330    
   11.577025       1.7085669040679932       0.63936329    
   11.574325       1.7100964784622192       0.64036328    
   11.571624       1.7116111516952515       0.64136326    
   11.568923       1.7131218910217285       0.64236325    
   11.566222       1.7146315574645996       0.64336324    
   11.563521       1.7161314487457275       0.64436322    
   11.561721       1.7176585197448730       0.64536321    
   11.559020       1.7191534042358398       0.64636320    
   11.556319       1.7206176519393921       0.64736319    
   11.553618       1.7220790386199951       0.64836317    
   11.550918       1.7235428094863892       0.64936316    
   11.548217       1.7250071763992310       0.65036315    
   11.546416       1.7265022993087769       0.65136313    
   11.543715       1.7279536724090576       0.65236312    
   11.541015       1.7293814420700073       0.65336311    
   11.538314       1.7308144569396973       0.65436310    
   11.535613       1.7322288751602173       0.65536308    
   11.532912       1.7336480617523193       0.65636307    
   11.531112       1.7350925207138062       0.65736306    
   11.528411       1.7364952564239502       0.65836304    
   11.525710       1.7378798723220825       0.65936303    
   11.523009       1.7392555475234985       0.66036302    
   11.520308       1.7406247854232788       0.66136301    
   11.517608       1.7419805526733398       0.66236299    
   11.515807       1.7433804273605347       0.66336298    
   11.513106       1.7447606325149536       0.66436297    
   11.510406       1.7461150884628296       0.66536295    
   11.507705       1.7474758625030518       0.66636294    
